participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 22, 83, 1547, correct, T2S1D3-19-s1_83_t1rt2rt3l, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 23, 302, 1203.2, correct, T2S1D3-attn-s1_302_t2l, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 24, 95, 3558.5, correct, T2S1D3-20-s1_95_t1lt2rt3r, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 25, 99, 3609.2, correct, T2S1D3-21-s1_99_t1lt2rt3r, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 26, 107, 2100.6, correct, T2S1D3-22-s1_107_t1lt2lt3l, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 27, 90, 1529.3, correct, T2S1D3-23-s1_90_t1rt2rt3r, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 28, 87, 3172.6, correct, T2S1D3-24-s1_87_t1lt2rt3l, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 29, 119, 1293.7, correct, T2S1D3-25-s1_119_t1lt2lt3r, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 30, 97, 1828.3, correct, T2S1D3-26-s1_97_t1lt2rt3r, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 31, 303, 1413.3, correct, T2S1D3-attn-s1_303_t2r, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 32, 86, 4002.2, correct, T2S1D3-27-s1_86_t1lt2rt3l, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 33, 85, 1752.9, correct, T2S1D3-28-s1_85_t1lt2rt3l, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 34, 113, 1495.5, correct, T2S1D3-29-s1_113_t1rt2lt3r, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
