participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 2, 1, 176, error, T1S3D1_1_s3_1_t1rt2rt3l, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 3, 2, 153, correct, T1S3D1_2_s3_38_t1lt2lt3r, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 4, 3, 142, correct, T1S3D1_3_s3_15_t1lt2rt3r, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 5, 4, 137, error, T1S3D1_4_s3_3_t1rt2rt3l, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 6, 5, 144, correct, T1S3D1_5_s3_25_t1lt2lt3l, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 7, 300, 151, correct, T1S3D1-attn-s3_300_t1l, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 8, 6, 169, error, T1S3D1_6_s3_22_t1rt2lt3l, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 9, 7, 360, correct, T1S3D1_7_s3_17_t1lt2rt3r, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 10, 8, 176, correct, T1S3D1_8_s3_35_t1lt2lt3r, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 11, 9, 152, correct, T1S3D1_9_s3_18_t1lt2rt3r, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 12, 10, 152, correct, T1S3D1_10_s3_6_t1lt2rt3l, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 13, 11, 152, error, T1S3D1_11_s3_33_t1rt2lt3r, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 14, 12, 153, correct, T1S3D1_12_s3_27_t1lt2lt3l, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 15, 301, 151, error, T1S3D1-attn-s3_301_t1r, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 16, 13, 137, correct, T1S3D1_13_s3_19_t1lt2rt3r, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 17, 14, 143, correct, T1S3D1_14_s3_26_t1lt2lt3l, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 18, 15, 152, error, T1S3D1_15_s3_21_t1rt2lt3l, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 19, 16, 151, correct, T1S3D1_16_s3_39_t1lt2lt3r, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 20, 17, 152, error, T1S3D1_17_s3_13_t1rt2rt3r, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 21, 18, 162, correct, T1S3D1_18_s3_5_t1lt2rt3l, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 22, 19, 168, error, T1S3D1_19_s3_2_t1rt2rt3l, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 23, 302, 159, correct, T1S3D1-attn-s3_302_t1l, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 24, 20, 168, error, T1S3D1_20_s3_11_t1rt2rt3r, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 25, 21, 152, error, T1S3D1_21_s3_23_t1rt2lt3l, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 26, 22, 177, error, T1S3D1_22_s3_30_t1rt2lt3r, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 27, 23, 159, correct, T1S3D1_23_s3_37_t1lt2lt3r, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 28, 24, 169, error, T1S3D1_24_s3_31_t1rt2lt3r, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 29, 25, 319, error, T1S3D1_25_s3_34_t1rt2lt3r, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 30, 26, 168, error, T1S3D1_26_s3_10_t1rt2rt3r, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 31, 303, 160, error, T1S3D1-attn-s3_303_t1r, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 32, 27, 168, correct, T1S3D1_27_s3_9_t1lt2rt3l, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 33, 28, 153, correct, T1S3D1_28_s3_29_t1lt2lt3l, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S3-D1, 1, t1, s3, 34, 29, 167, error, T1S3D1_29_s3_14_t1rt2rt3r, 2021-02-01T12:49:31+0100, trial_T1_S3_D1
