participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 2, 1, 176, error, T3S1D1-1-s1_1_t1rt2rt3l, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 3, 6, 136, error, T3S1D1-2-s1_6_t1lt2rt3l, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 4, 19, 168, correct, T3S1D1-3-s1_19_t1lt2rt3r, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 5, 34, 160, correct, T3S1D1-4-s1_34_t1rt2lt3r, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 6, 35, 160, correct, T3S1D1-5-s1_35_t1lt2lt3r, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 7, 300, 160, error, T3S1D1-attn-s1_300_t3l, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 8, 30, 152, correct, T3S1D1-6-s1_30_t1rt2lt3r, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 9, 5, 175, error, T3S1D1-7-s1_5_t1lt2rt3l, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 10, 26, 162, error, T3S1D1-8-s1_26_t1lt2lt3l, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 11, 17, 160, correct, T3S1D1-9-s1_17_t1lt2rt3r, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 12, 37, 167, correct, T3S1D1-10-s1_37_t1lt2lt3r, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 13, 29, 144, error, T3S1D1-11-s1_29_t1lt2lt3l, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 14, 11, 160, correct, T3S1D1-12-s1_11_t1rt2rt3r, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 15, 301, 176, correct, T3S1D1-attn-s1_301_t3r, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 16, 21, 208, error, T3S1D1-13-s1_21_t1rt2lt3l, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 17, 25, 416, error, T3S1D1-14-s1_25_t1lt2lt3l, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 18, 39, 329, correct, T3S1D1-15-s1_39_t1lt2lt3r, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 19, 9, 431, error, T3S1D1-16-s1_9_t1lt2rt3l, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 20, 3, 432, error, T3S1D1-17-s1_3_t1rt2rt3l, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 21, 15, 431, correct, T3S1D1-18-s1_15_t1lt2rt3r, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 22, 38, 490, correct, T3S1D1-19-s1_38_t1lt2lt3r, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 23, 302, 783, error, T3S1D1-attn-s1_302_t3l, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 24, 2, 448, error, T3S1D1-20-s1_2_t1rt2rt3l, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 25, 13, 257, correct, T3S1D1-21-s1_13_t1rt2rt3r, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 26, 18, 152, correct, T3S1D1-22-s1_18_t1lt2rt3r, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 27, 27, 167, error, T3S1D1-23-s1_27_t1lt2lt3l, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 28, 14, 159, correct, T3S1D1-24-s1_14_t1rt2rt3r, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 29, 33, 168, correct, T3S1D1-25-s1_33_t1rt2lt3r, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 30, 22, 201, error, T3S1D1-26-s1_22_t1rt2lt3l, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 31, 303, 367, correct, T3S1D1-attn-s1_303_t3r, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 32, 23, 514, error, T3S1D1-27-s1_23_t1rt2lt3l, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 33, 7, 494, error, T3S1D1-28-s1_7_t1lt2rt3l, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S1-D1, 1, t3, s1, 34, 10, 529, correct, T3S1D1-29-s1_10_t1rt2rt3r, 2021-02-01T22:03:03+0100, trial_T3_S1_D1
